Topic 0th:
	影響	0.04741379310344827
	預計	0.04741379310344827
	成交量	0.04741379310344827
	4000	0.04741379310344827
	明顯	0.04741379310344827
	股	0.04741379310344827
	US	0.04741379310344827
	2308	0.04741379310344827
	2303	0.04741379310344827
	新技術	0.04741379310344827
	訊	0.04741379310344827
	大漲	0.04741379310344827
	表態	0.04741379310344827
	台股	0.004310344827586207
	今	0.004310344827586207
	24	0.004310344827586207
	日受	0.004310344827586207
	美股	0.004310344827586207
	四大	0.004310344827586207
	指數	0.004310344827586207
Topic 1th:
	跌幅	0.06043956043956043
	不斷	0.06043956043956043
	拉	0.06043956043956043
	壓抑	0.06043956043956043
	旺矽	0.06043956043956043
	6%	0.06043956043956043
	3363	0.06043956043956043
	聯鈞	0.06043956043956043
	台股	0.005494505494505494
	今	0.005494505494505494
	24	0.005494505494505494
	日受	0.005494505494505494
	美股	0.005494505494505494
	四大	0.005494505494505494
	指數	0.005494505494505494
	下挫	0.005494505494505494
	影響	0.005494505494505494
	台積電	0.005494505494505494
	跌	0.005494505494505494
	1%	0.005494505494505494
Topic 2th:
	收斂	0.10396039603960396
	200	0.054455445544554455
	小跌	0.054455445544554455
	3711	0.054455445544554455
	聯電	0.054455445544554455
	徘徊	0.054455445544554455
	焦點	0.054455445544554455
	3163	0.054455445544554455
	飆漲	0.054455445544554455
	台股	0.00495049504950495
	今	0.00495049504950495
	24	0.00495049504950495
	日受	0.00495049504950495
	美股	0.00495049504950495
	四大	0.00495049504950495
	指數	0.00495049504950495
	下挫	0.00495049504950495
	影響	0.00495049504950495
	台積電	0.00495049504950495
	跌	0.00495049504950495
Topic 3th:
	台股	0.00980392156862745
	今	0.00980392156862745
	24	0.00980392156862745
	日受	0.00980392156862745
	美股	0.00980392156862745
	四大	0.00980392156862745
	指數	0.00980392156862745
	下挫	0.00980392156862745
	影響	0.00980392156862745
	台積電	0.00980392156862745
	跌	0.00980392156862745
	1%	0.00980392156862745
	開盤	0.00980392156862745
	後	0.00980392156862745
	一度	0.00980392156862745
	超過	0.00980392156862745
	200	0.00980392156862745
	點	0.00980392156862745
	跌破	0.00980392156862745
	五日	0.00980392156862745
Topic 4th:
	昨日	0.10937499999999999
	下挫	0.057291666666666664
	五日	0.057291666666666664
	2330	0.057291666666666664
	ASX	0.057291666666666664
	下	0.057291666666666664
	出矽	0.057291666666666664
	躍居盤面	0.057291666666666664
	台股	0.005208333333333333
	今	0.005208333333333333
	24	0.005208333333333333
	日受	0.005208333333333333
	美股	0.005208333333333333
	四大	0.005208333333333333
	指數	0.005208333333333333
	影響	0.005208333333333333
	台積電	0.005208333333333333
	跌	0.005208333333333333
	1%	0.005208333333333333
	開盤	0.005208333333333333
Topic 5th:
	今日	0.07720588235294117
	美股	0.04044117647058824
	指數	0.04044117647058824
	下挫	0.04044117647058824
	後	0.04044117647058824
	億元	0.04044117647058824
	遊走	0.04044117647058824
	TSM	0.04044117647058824
	US	0.04044117647058824
	2317	0.04044117647058824
	如台	0.04044117647058824
	UMC	0.04044117647058824
	整體	0.04044117647058824
	重心	0.04044117647058824
	以上	0.04044117647058824
	3450	0.04044117647058824
	台股	0.003676470588235294
	今	0.003676470588235294
	24	0.003676470588235294
	日受	0.003676470588235294
Topic 6th:
	1%	0.07191780821917808
	超過	0.07191780821917808
	今	0.03767123287671233
	台積電	0.03767123287671233
	開盤	0.03767123287671233
	買盤	0.03767123287671233
	進場	0.03767123287671233
	價	0.03767123287671233
	回	0.03767123287671233
	2454	0.03767123287671233
	投控	0.03767123287671233
	成交	0.03767123287671233
	方面	0.03767123287671233
	台積	0.03767123287671233
	大漲	0.03767123287671233
	半根	0.03767123287671233
	波若威	0.03767123287671233
	台股	0.003424657534246575
	24	0.003424657534246575
	日受	0.003424657534246575
Topic 7th:
	台股	0.03900709219858156
	台積電	0.03900709219858156
	點	0.03900709219858156
	線	0.03900709219858156
	約	0.03900709219858156
	權值	0.03900709219858156
	平盤	0.03900709219858156
	附近	0.03900709219858156
	US	0.03900709219858156
	下跌	0.03900709219858156
	鴻海	0.03900709219858156
	聯發科	0.03900709219858156
	達電	0.03900709219858156
	月光	0.03900709219858156
	大盤	0.03900709219858156
	電釋	0.03900709219858156
	光通	0.03900709219858156
	6223	0.03900709219858156
	今	0.0035460992907801418
	24	0.0035460992907801418
Topic 8th:
	TW	0.3581560283687943
	24	0.03900709219858156
	日受	0.03900709219858156
	四大	0.03900709219858156
	跌	0.03900709219858156
	一度	0.03900709219858156
	普遍	0.03900709219858156
	盤上	0.03900709219858156
	日	0.03900709219858156
	台股	0.0035460992907801418
	今	0.0035460992907801418
	美股	0.0035460992907801418
	指數	0.0035460992907801418
	下挫	0.0035460992907801418
	影響	0.0035460992907801418
	台積電	0.0035460992907801418
	1%	0.0035460992907801418
	開盤	0.0035460992907801418
	後	0.0035460992907801418
	超過	0.0035460992907801418
Topic 9th:
	跌破	0.057291666666666664
	百餘點	0.057291666666666664
	創下	0.057291666666666664
	新高	0.057291666666666664
	力守	0.057291666666666664
	盤	0.057291666666666664
	走勢	0.057291666666666664
	光子	0.057291666666666664
	上詮	0.057291666666666664
	台股	0.005208333333333333
	今	0.005208333333333333
	24	0.005208333333333333
	日受	0.005208333333333333
	美股	0.005208333333333333
	四大	0.005208333333333333
	指數	0.005208333333333333
	下挫	0.005208333333333333
	影響	0.005208333333333333
	台積電	0.005208333333333333
	跌	0.005208333333333333
