Topic 0th:
	2024	0.04397163120567376
	早盤	0.029787234042553193
	20479.8	0.029787234042553193
	包括	0.029787234042553193
	獲利	0.029787234042553193
	月	0.029787234042553193
	開高	0.015602836879432626
	半導體	0.015602836879432626
	4564	0.015602836879432626
	2382	0.015602836879432626
	表現	0.015602836879432626
	股台	0.015602836879432626
	威剛	0.015602836879432626
	主要	0.015602836879432626
	穩定	0.015602836879432626
	尾聲	0.015602836879432626
	相關	0.015602836879432626
	股	0.015602836879432626
	頭市場	0.015602836879432626
	收黑	0.015602836879432626
Topic 1th:
	股價	0.04105960264900663
	大漲	0.027814569536423844
	點	0.027814569536423844
	新高	0.027814569536423844
	進入	0.027814569536423844
	月	0.027814569536423844
	台	0.01456953642384106
	TW	0.01456953642384106
	今	0.01456953642384106
	焦點	0.01456953642384106
	並大漲	0.01456953642384106
	台北	0.01456953642384106
	200	0.01456953642384106
	反彈	0.01456953642384106
	全場	0.01456953642384106
	億元	0.01456953642384106
	鴻海	0.01456953642384106
	緯創	0.01456953642384106
	2383	0.01456953642384106
	最高	0.01456953642384106
Topic 2th:
	市場	0.06107784431137724
	台股	0.04910179640718562
	營收	0.04910179640718562
	今天	0.037125748502994015
	月	0.037125748502994015
	漲	0.025149700598802397
	半導體	0.025149700598802397
	改善	0.025149700598802397
	有效	0.025149700598802397
	ABF	0.025149700598802397
	股市	0.01317365269461078
	檔震盪	0.01317365269461078
	專家	0.01317365269461078
	大盤	0.01317365269461078
	165.5	0.01317365269461078
	記憶體	0.01317365269461078
	模組	0.01317365269461078
	創見	0.01317365269461078
	趨	0.01317365269461078
	產能	0.01317365269461078
Topic 3th:
	點	0.12
	出現	0.031111111111111114
	預估	0.031111111111111114
	年	0.031111111111111114
	報	0.0162962962962963
	伺服器	0.0162962962962963
	鴻海	0.0162962962962963
	攻高	0.0162962962962963
	十銓	0.0162962962962963
	值得	0.0162962962962963
	主要	0.0162962962962963
	提升	0.0162962962962963
	股	0.0162962962962963
	股指	0.0162962962962963
	盤	0.0162962962962963
	前一天	0.0162962962962963
	均線	0.0162962962962963
	那斯達克	0.0162962962962963
	1.26%	0.0162962962962963
	716.19	0.0162962962962963
Topic 4th:
	表現	0.0358974358974359
	US	0.0358974358974359
	龍頭	0.018803418803418806
	1.41%	0.018803418803418806
	791	0.018803418803418806
	AI	0.018803418803418806
	值	0.018803418803418806
	強勢	0.018803418803418806
	特別	0.018803418803418806
	記憶體	0.018803418803418806
	整體	0.018803418803418806
	減少	0.018803418803418806
	記憶	0.018803418803418806
	說	0.018803418803418806
	中小	0.018803418803418806
	金	0.018803418803418806
	股後續	0.018803418803418806
	3.64%	0.018803418803418806
	CHT	0.018803418803418806
	電子	0.018803418803418806
Topic 5th:
	積電	0.029787234042553193
	加權	0.029787234042553193
	點開出	0.029787234042553193
	月	0.029787234042553193
	ADR	0.029787234042553193
	代工	0.015602836879432626
	台	0.015602836879432626
	成交	0.015602836879432626
	3231	0.015602836879432626
	以來	0.015602836879432626
	留意	0.015602836879432626
	下行	0.015602836879432626
	循環	0.015602836879432626
	預期	0.015602836879432626
	無法	0.015602836879432626
	收斂	0.015602836879432626
	K	0.015602836879432626
	相較	0.015602836879432626
	整體量	0.015602836879432626
	維持	0.015602836879432626
Topic 6th:
	指數	0.07973856209150326
	收	0.05359477124183006
	日	0.040522875816993466
	元	0.027450980392156862
	漲	0.027450980392156862
	ADR	0.027450980392156862
	帶動	0.014379084967320262
	一度	0.014379084967320262
	多頭	0.014379084967320262
	廣達	0.014379084967320262
	2317	0.014379084967320262
	光電	0.014379084967320262
	已	0.014379084967320262
	將持續	0.014379084967320262
	利用率	0.014379084967320262
	持續	0.014379084967320262
	體產業	0.014379084967320262
	月	0.014379084967320262
	股店	0.014379084967320262
	漲幅	0.014379084967320262
Topic 7th:
	帶動	0.020952380952380955
	漲	0.020952380952380955
	可望	0.020952380952380955
	攻堅	0.020952380952380955
	強勢	0.020952380952380955
	年	0.020952380952380955
	供給	0.020952380952380955
	已	0.020952380952380955
	第二季	0.020952380952380955
	有望	0.020952380952380955
	三天	0.020952380952380955
	目前	0.020952380952380955
	黃	0.020952380952380955
	收盤	0.020952380952380955
	道瓊	0.020952380952380955
	38	0.020952380952380955
	215.48	0.020952380952380955
	權值	0.020952380952380955
	高階	0.020952380952380955
	類股	0.020952380952380955
Topic 8th:
	年	0.04910179640718562
	上漲	0.04910179640718562
	指數	0.037125748502994015
	億元	0.037125748502994015
	開盤	0.025149700598802397
	集中	0.025149700598802397
	漲	0.025149700598802397
	指出	0.025149700598802397
	看好	0.025149700598802397
	量	0.025149700598802397
	美股	0.025149700598802397
	爲	0.025149700598802397
	日	0.01317365269461078
	逾	0.01317365269461078
	反彈	0.01317365269461078
	伺服器	0.01317365269461078
	2008	0.01317365269461078
	2451	0.01317365269461078
	資深	0.01317365269461078
	師簡伯儀	0.01317365269461078
Topic 9th:
	TW	0.17405405405405408
	AI	0.022702702702702703
	鴻海	0.022702702702702703
	聯電	0.022702702702702703
	營收	0.022702702702702703
	年增	0.022702702702702703
	全球	0.011891891891891894
	晶圓	0.011891891891891894
	2330	0.011891891891891894
	點	0.011891891891891894
	高	0.011891891891891894
	伺服器	0.011891891891891894
	散熱	0.011891891891891894
	概念	0.011891891891891894
	CCL	0.011891891891891894
	並創	0.011891891891891894
	法人	0.011891891891891894
	3260	0.011891891891891894
	供需	0.011891891891891894
	日台	0.011891891891891894
