Topic 0th:
	驅動	0.07223796033994334
	尺寸	0.04390934844192635
	電視	0.02974504249291785
	帶動	0.02974504249291785
	總體	0.02974504249291785
	產品	0.02974504249291785
	調整	0.02974504249291785
	總經理	0.015580736543909351
	展望	0.015580736543909351
	IC	0.015580736543909351
	開法	0.015580736543909351
	修正	0.015580736543909351
	季增	0.015580736543909351
	4%	0.015580736543909351
	運動賽	0.015580736543909351
	將到	0.015580736543909351
	618	0.015580736543909351
	匯率	0.015580736543909351
	32	0.015580736543909351
	元計算	0.015580736543909351
Topic 1th:
	月	0.09023668639053255
	聯電	0.060650887573964495
	併	0.031065088757396452
	去年同期	0.031065088757396452
	預期	0.031065088757396452
	股利	0.031065088757396452
	晶圓	0.01627218934911243
	代工	0.01627218934911243
	大廠	0.01627218934911243
	營收	0.01627218934911243
	合	0.01627218934911243
	台幣	0.01627218934911243
	6.93%	0.01627218934911243
	743.73	0.01627218934911243
	成長	0.01627218934911243
	總經理	0.01627218934911243
	王石	0.01627218934911243
	日前	0.01627218934911243
	說	0.01627218934911243
	中	0.01627218934911243
Topic 2th:
	今日	0.027093596059113302
	月份	0.027093596059113302
	億元	0.027093596059113302
	8.67%	0.027093596059113302
	新高	0.027093596059113302
	2.34	0.027093596059113302
	電腦	0.027093596059113302
	逐漸	0.027093596059113302
	整體	0.027093596059113302
	晶圓出	0.027093596059113302
	工業	0.027093596059113302
	股東	0.027093596059113302
	政策	0.027093596059113302
	息率	0.027093596059113302
	每股	0.027093596059113302
	3.00	0.027093596059113302
	東會	0.027093596059113302
	晶圓	0.0024630541871921183
	代工	0.0024630541871921183
	大廠	0.0024630541871921183
Topic 3th:
	需求	0.08492822966507177
	王守仁	0.04904306220095694
	下半年	0.037081339712918666
	成長	0.025119617224880385
	低	0.025119617224880385
	中小	0.025119617224880385
	優	0.025119617224880385
	經濟	0.025119617224880385
	月	0.013157894736842108
	新	0.013157894736842108
	表示	0.013157894736842108
	回到	0.013157894736842108
	方面	0.013157894736842108
	今	0.013157894736842108
	日召	0.013157894736842108
	副董	0.013157894736842108
	SOC	0.013157894736842108
	業績	0.013157894736842108
	現季增	0.013157894736842108
	看好	0.013157894736842108
Topic 4th:
	營收	0.06879194630872483
	聯詠	0.05201342281879195
	預期	0.03523489932885906
	呈	0.03523489932885906
	億元	0.018456375838926176
	16	0.018456375838926176
	水位	0.018456375838926176
	電視	0.018456375838926176
	尺寸	0.018456375838926176
	業績	0.018456375838926176
	預估	0.018456375838926176
	4%	0.018456375838926176
	上半年	0.018456375838926176
	存在	0.018456375838926176
	定性	0.018456375838926176
	三大國際	0.018456375838926176
	活動	0.018456375838926176
	備貨	0.018456375838926176
	小幅	0.018456375838926176
	19	0.018456375838926176
Topic 5th:
	營收	0.046052631578947366
	領域	0.046052631578947366
	預期	0.046052631578947366
	合	0.024122807017543862
	增	0.024122807017543862
	16	0.024122807017543862
	以來	0.024122807017543862
	今年	0.024122807017543862
	法	0.024122807017543862
	展望	0.024122807017543862
	回到	0.024122807017543862
	方面	0.024122807017543862
	符合	0.024122807017543862
	穩定	0.024122807017543862
	前	0.024122807017543862
	配	0.024122807017543862
	股東常會	0.024122807017543862
	決議	0.024122807017543862
	30	0.024122807017543862
	晶圓	0.0021929824561403508
Topic 6th:
	庫存	0.07649253731343282
	健康	0.03917910447761194
	約	0.03917910447761194
	IC	0.03917910447761194
	持平	0.03917910447761194
	增加	0.020522388059701493
	寫	0.020522388059701493
	累計	0.020522388059701493
	前四個	0.020522388059701493
	Q2	0.020522388059701493
	車用	0.020522388059701493
	需求	0.020522388059701493
	並將	0.020522388059701493
	預估	0.020522388059701493
	中國	0.020522388059701493
	積極	0.020522388059701493
	美元	0.020522388059701493
	皆	0.020522388059701493
	第一季	0.020522388059701493
	託	0.020522388059701493
Topic 7th:
	第二季	0.09172661870503596
	IC	0.03776978417266187
	新	0.019784172661870505
	台幣	0.019784172661870505
	設計大廠	0.019784172661870505
	暨	0.019784172661870505
	SOC	0.019784172661870505
	現季增	0.019784172661870505
	修正	0.019784172661870505
	全球	0.019784172661870505
	環境	0.019784172661870505
	回溫	0.019784172661870505
	20%	0.019784172661870505
	補充	0.019784172661870505
	主要	0.019784172661870505
	包括	0.019784172661870505
	調整	0.019784172661870505
	ASP	0.019784172661870505
	委	0.019784172661870505
	服務	0.019784172661870505
Topic 8th:
	2303	0.024122807017543862
	公布	0.024122807017543862
	新	0.024122807017543862
	197.41	0.024122807017543862
	億元	0.024122807017543862
	共同	0.024122807017543862
	通訊	0.024122807017543862
	庫存	0.024122807017543862
	狀況	0.024122807017543862
	貨量	0.024122807017543862
	上升	0.024122807017543862
	消化	0.024122807017543862
	低	0.024122807017543862
	需求	0.024122807017543862
	董事	0.024122807017543862
	近期	0.024122807017543862
	相較	0.024122807017543862
	年度	0.024122807017543862
	高	0.024122807017543862
	提報	0.024122807017543862
Topic 9th:
	說	0.03583617747440273
	上半年	0.03583617747440273
	線	0.03583617747440273
	整體	0.01877133105802048
	速度	0.01877133105802048
	約	0.01877133105802048
	IC	0.01877133105802048
	3034	0.01877133105802048
	TW	0.01877133105802048
	下	0.01877133105802048
	地緣	0.01877133105802048
	政治	0.01877133105802048
	不確	0.01877133105802048
	電子	0.01877133105802048
	事	0.01877133105802048
	相對	0.01877133105802048
	38.5	0.01877133105802048
	40.5%	0.01877133105802048
	財測	0.01877133105802048
	設計	0.01877133105802048
