Topic 0th:
	法人	0.10304054054054053
	明會	0.08614864864864864
	說	0.06925675675675674
	113	0.052364864864864864
	05	0.052364864864864864
	資訊	0.03547297297297297
	條款	0.018581081081081082
	第四	0.018581081081081082
	條第	0.018581081081081082
	款	0.018581081081081082
	事實發	0.018581081081081082
	242	0.018581081081081082
	09	0.018581081081081082
	電話	0.018581081081081082
	會議	0.018581081081081082
	參加	0.018581081081081082
	CGS	0.018581081081081082
	Conference	0.018581081081081082
	2024	0.018581081081081082
	財務業務	0.018581081081081082
Topic 1th:
	台	0.005208333333333333
	股本	0.005208333333333333
	周以	0.005208333333333333
	日日	0.005208333333333333
	創	0.005208333333333333
	新高	0.005208333333333333
	今	0.005208333333333333
	16	0.005208333333333333
	日	0.005208333333333333
	終場	0.005208333333333333
	漲幅	0.005208333333333333
	收斂	0.005208333333333333
	157	0.005208333333333333
	點	0.005208333333333333
	收	0.005208333333333333
	21304	0.005208333333333333
	成交量	0.005208333333333333
	達	0.005208333333333333
	5271	0.005208333333333333
	億元	0.005208333333333333
Topic 2th:
	外資	0.07908163265306122
	1.8	0.05357142857142857
	日日	0.02806122448979592
	收斂	0.02806122448979592
	157	0.02806122448979592
	華航	0.02806122448979592
	2610	0.02806122448979592
	商由賣	0.02806122448979592
	外資期	0.02806122448979592
	金	0.02806122448979592
	好友	0.02806122448979592
	華通	0.02806122448979592
	超鎖定	0.02806122448979592
	分別	0.02806122448979592
	1.6	0.02806122448979592
	精英	0.02806122448979592
	長	0.02806122448979592
	台	0.002551020408163265
	股本	0.002551020408163265
	周以	0.002551020408163265
Topic 3th:
	達	0.09239130434782608
	點	0.03804347826086957
	榮航	0.03804347826086957
	超過	0.03804347826086957
	周以	0.01992753623188406
	億元	0.01992753623188406
	創下史	0.01992753623188406
	第七	0.01992753623188406
	以來	0.01992753623188406
	法人	0.01992753623188406
	調	0.01992753623188406
	創高	0.01992753623188406
	佈	0.01992753623188406
	電子類	0.01992753623188406
	6770	0.01992753623188406
	2409	0.01992753623188406
	看好	0.01992753623188406
	2883	0.01992753623188406
	先前	0.01992753623188406
	3231	0.01992753623188406
Topic 4th:
	召開	0.09064327485380116
	XX	0.03216374269005848
	生日	0.03216374269005848
	23	0.03216374269005848
	CIMB	0.03216374269005848
	證券	0.03216374269005848
	舉辦	0.03216374269005848
	應敘明	0.03216374269005848
	事項	0.03216374269005848
	完整	0.03216374269005848
	站	0.03216374269005848
	或法	0.03216374269005848
	目下	0.03216374269005848
	台	0.0029239766081871343
	股本	0.0029239766081871343
	周以	0.0029239766081871343
	日日	0.0029239766081871343
	創	0.0029239766081871343
	新高	0.0029239766081871343
	今	0.0029239766081871343
Topic 5th:
	TW	0.1866096866096866
	萬張	0.10113960113960113
	金融	0.029914529914529916
	合計	0.029914529914529916
	新高	0.01566951566951567
	16	0.01566951566951567
	日	0.01566951566951567
	終場	0.01566951566951567
	超	0.01566951566951567
	放大	0.01566951566951567
	今年	0.01566951566951567
	電子	0.01566951566951567
	股	0.01566951566951567
	類股	0.01566951566951567
	自營	0.01566951566951567
	結連	0.01566951566951567
	14.3	0.01566951566951567
	未平	0.01566951566951567
	倉口數	0.01566951566951567
	大增	0.01566951566951567
Topic 6th:
	說	0.050970873786407765
	符合	0.026699029126213594
	12	0.026699029126213594
	231	0.026699029126213594
	日期	0.026699029126213594
	時間	0.026699029126213594
	時	0.026699029126213594
	00	0.026699029126213594
	地點	0.026699029126213594
	明會擇	0.026699029126213594
	要訊息	0.026699029126213594
	公司	0.026699029126213594
	受邀	0.026699029126213594
	EV	0.026699029126213594
	and	0.026699029126213594
	Tech	0.026699029126213594
	Virtual	0.026699029126213594
	無	0.026699029126213594
	請	0.026699029126213594
	一覽表	0.026699029126213594
Topic 7th:
	空單	0.04646017699115044
	股本	0.024336283185840708
	創	0.024336283185840708
	今	0.024336283185840708
	漲幅	0.024336283185840708
	5271	0.024336283185840708
	再度	0.024336283185840708
	追買長	0.024336283185840708
	合計	0.024336283185840708
	張數	0.024336283185840708
	517.08	0.024336283185840708
	連五買	0.024336283185840708
	轉買	0.024336283185840708
	47.6	0.024336283185840708
	轉賣	0.024336283185840708
	現貨	0.024336283185840708
	操作	0.024336283185840708
	外資針	0.024336283185840708
	開發金	0.024336283185840708
	英業	0.024336283185840708
Topic 8th:
	億元	0.09239130434782608
	買	0.07427536231884056
	張數	0.05615942028985507
	483.78	0.03804347826086957
	大買超	0.03804347826086957
	加碼	0.03804347826086957
	口	0.03804347826086957
	收	0.01992753623188406
	成交量	0.01992753623188406
	第三	0.01992753623188406
	傳產	0.01992753623188406
	2618	0.01992753623188406
	三大	0.01992753623188406
	投信終	0.01992753623188406
	二十三	0.01992753623188406
	期貨	0.01992753623188406
	台股	0.01992753623188406
	5007	0.01992753623188406
	力積電	0.01992753623188406
	2303	0.01992753623188406
Topic 9th:
	超	0.05357142857142857
	青睞	0.05357142857142857
	台	0.02806122448979592
	21304	0.02806122448979592
	到	0.02806122448979592
	尤其	0.02806122448979592
	華航	0.02806122448979592
	呈現	0.02806122448979592
	方面	0.02806122448979592
	提升	0.02806122448979592
	8488	0.02806122448979592
	對電	0.02806122448979592
	特別	0.02806122448979592
	2313	0.02806122448979592
	外資賣	0.02806122448979592
	包括	0.02806122448979592
	2356	0.02806122448979592
	自營商	0.02806122448979592
	股本	0.002551020408163265
	周以	0.002551020408163265
