Topic 0th:
	點	0.06594948550046772
	漲	0.03320860617399438
	早盤	0.03320860617399438
	指數	0.03320860617399438
	收	0.02385406922357343
	市場	0.014499532273152479
	台股	0.014499532273152479
	美股	0.014499532273152479
	開盤	0.014499532273152479
	761	0.014499532273152479
	最低	0.009822263797942002
	強勢	0.009822263797942002
	值	0.009822263797942002
	出現	0.009822263797942002
	積電	0.009822263797942002
	報	0.009822263797942002
	帶動	0.009822263797942002
	半導體	0.009822263797942002
	收盤	0.009822263797942002
	指數表現	0.009822263797942002
Topic 1th:
	免費	0.031914893617021274
	持股	0.025657071339173963
	第二季	0.019399249061326656
	節目	0.019399249061326656
	獲利	0.019399249061326656
	臺	0.013141426783479349
	還會	0.013141426783479349
	短期	0.013141426783479349
	預期	0.013141426783479349
	停板	0.013141426783479349
	註	0.013141426783479349
	出現	0.013141426783479349
	請	0.013141426783479349
	依據	0.013141426783479349
	月	0.00688360450563204
	朋友	0.00688360450563204
	信心	0.00688360450563204
	投資人	0.00688360450563204
	母子	0.00688360450563204
	賣	0.00688360450563204
Topic 2th:
	陳	0.029010238907849824
	立即	0.029010238907849824
	TW	0.02332195676905574
	智霖	0.02332195676905574
	到	0.01763367463026166
	朋友	0.01763367463026166
	反彈	0.01763367463026166
	評估	0.01763367463026166
	產業	0.01763367463026166
	臺	0.011945392491467576
	行情	0.011945392491467576
	告訴	0.011945392491467576
	K	0.011945392491467576
	線	0.011945392491467576
	格局	0.011945392491467576
	回檔	0.011945392491467576
	現在	0.011945392491467576
	金	0.011945392491467576
	link	0.011945392491467576
	持股	0.006257110352673493
Topic 3th:
	分析	0.049781181619256015
	APP	0.03884026258205689
	投資	0.016958424507658644
	股市	0.016958424507658644
	文章	0.016958424507658644
	載	0.016958424507658644
	北	0.011487964989059081
	週一	0.011487964989059081
	面上	0.011487964989059081
	一個	0.011487964989059081
	觀點	0.011487964989059081
	資金	0.011487964989059081
	出手	0.011487964989059081
	疑慮	0.011487964989059081
	喔	0.011487964989059081
	獎勵	0.011487964989059081
	app	0.011487964989059081
	因素	0.011487964989059081
	選股	0.011487964989059081
	透過	0.011487964989059081
Topic 4th:
	聯詠	0.04267650158061116
	董事	0.04267650158061116
	席	0.026870389884088512
	聯電	0.021601685985247625
	外資	0.016332982086406742
	驅動	0.011064278187565859
	IC	0.011064278187565859
	改選	0.011064278187565859
	美系	0.011064278187565859
	表示	0.011064278187565859
	影響	0.011064278187565859
	有限	0.011064278187565859
	拓展	0.011064278187565859
	ESG	0.011064278187565859
	有加	0.011064278187565859
	分	0.011064278187565859
	持股	0.011064278187565859
	維持	0.011064278187565859
	自然人	0.011064278187565859
	大廠	0.005795574288724974
Topic 5th:
	股票	0.03315994798439531
	師	0.03315994798439531
	籌碼	0.02665799739921976
	昇	0.02015604681404421
	ETF	0.02015604681404421
	成交量	0.01365409622886866
	投資人	0.01365409622886866
	3491	0.01365409622886866
	影音	0.01365409622886866
	晚上	0.01365409622886866
	分享	0.01365409622886866
	問題	0.01365409622886866
	公司	0.007152145643693108
	投資	0.007152145643693108
	現階段	0.007152145643693108
	億元	0.007152145643693108
	相信	0.007152145643693108
	喪失	0.007152145643693108
	文章	0.007152145643693108
	線屬	0.007152145643693108
Topic 6th:
	老師	0.05228276877761413
	下	0.022827687776141383
	冊	0.022827687776141383
	月	0.015463917525773195
	昨天	0.015463917525773195
	碩天	0.015463917525773195
	檯	0.015463917525773195
	台股	0.015463917525773195
	造成	0.015463917525773195
	把握	0.015463917525773195
	文章	0.008100147275405008
	明白	0.008100147275405008
	賣	0.008100147275405008
	最強	0.008100147275405008
	第一	0.008100147275405008
	TW	0.008100147275405008
	1609	0.008100147275405008
	重電類	0.008100147275405008
	強勢	0.008100147275405008
	週六	0.008100147275405008
Topic 7th:
	老師	0.04971988795518207
	智霖	0.02871148459383753
	跌	0.021708683473389355
	新	0.014705882352941176
	機會	0.014705882352941176
	驗證	0.014705882352941176
	00	0.014705882352941176
	連結	0.014705882352941176
	男女比例	0.007703081232492998
	日	0.007703081232492998
	臺	0.007703081232492998
	持續性	0.007703081232492998
	下挫	0.007703081232492998
	收	0.007703081232492998
	最低	0.007703081232492998
	本波	0.007703081232492998
	大亞	0.007703081232492998
	華榮	0.007703081232492998
	訊號	0.007703081232492998
	好	0.007703081232492998
Topic 8th:
	TW	0.056981519507186856
	今天	0.04158110882956879
	元	0.03131416837782341
	股價	0.026180698151950715
	反彈	0.026180698151950715
	月	0.021047227926078025
	漲	0.021047227926078025
	股	0.021047227926078025
	台股	0.021047227926078025
	2303	0.01591375770020534
	日	0.01591375770020534
	主要	0.010780287474332649
	23	0.010780287474332649
	大漲	0.010780287474332649
	200	0.010780287474332649
	日將	0.005646817248459959
	東聯電	0.005646817248459959
	美系	0.005646817248459959
	最新	0.005646817248459959
	晶圓廠	0.005646817248459959
Topic 9th:
	陳	0.03992146596858638
	操作	0.033376963350785334
	智霖	0.020287958115183247
	今天	0.013743455497382198
	避開	0.013743455497382198
	持續	0.013743455497382198
	lin	0.013743455497382198
	系統	0.013743455497382198
	最新	0.007198952879581152
	獨立	0.007198952879581152
	達	0.007198952879581152
	臺	0.007198952879581152
	點漲	0.007198952879581152
	點大	0.007198952879581152
	告訴	0.007198952879581152
	盤	0.007198952879581152
	股	0.007198952879581152
	2009	0.007198952879581152
	跌	0.007198952879581152
	直播	0.007198952879581152
