File Name,Positive Score,Negative Score
2023-10-04,0.9874310493469238,0.012568906880915165
2023-10-05,0.9968276619911194,0.0031722725834697485
2023-10-06,0.9994261264801025,0.0005739179323427379
2023-10-07,0.5,0.5
2023-10-08,0.5,0.5
2023-10-09,0.5,0.5
2023-10-10,0.9994695782661438,0.0005303823272697628
2023-10-11,0.9980552196502686,0.001944796647876501
2023-10-12,0.9999181032180786,8.19373017293401e-05
2023-10-13,0.5,0.5
2023-10-14,0.5,0.5
2023-10-15,0.9994328618049622,0.000567135342862457
2023-10-16,0.9998782873153687,0.00012168139801360667
2023-10-17,0.9999229907989502,7.70609694882296e-05
2023-10-18,0.9989835619926453,0.0010163577971979976
2023-10-19,0.999016523361206,0.0009834662778303027
2023-10-20,0.9997485280036926,0.0002514858788345009
2023-10-21,0.5,0.5
2023-10-22,0.9980643391609192,0.001935664564371109
2023-10-23,0.9990078806877136,0.0009921257151290774
2023-10-24,0.5,0.5
2023-10-25,0.9997394680976868,0.0002605212794151157
2023-10-26,0.9946289658546448,0.005371067672967911
2023-10-27,0.9974324107170105,0.00256755156442523
2023-10-28,0.998724639415741,0.001275285379961133
2023-10-29,0.9978506565093994,0.002149356296285987
2023-10-30,0.9987503290176392,0.0012496457202360034
2023-10-31,0.999679684638977,0.0003203718806616962
2023-11-01,0.9992753863334656,0.0007246576133184135
2023-11-02,0.999896764755249,0.000103241422038991
2023-11-03,0.999876856803894,0.00012311391765251756
2023-11-04,0.5,0.5
2023-11-05,0.5,0.5
2023-11-06,0.9994208812713623,0.0005791470175608993
2023-11-07,0.9998741149902344,0.00012584096111822873
2023-11-08,0.9997745156288147,0.000225476294872351
2023-11-09,0.9996641874313354,0.00033578104921616614
2023-11-10,0.9991704225540161,0.0008295642910525203
2023-11-11,0.5,0.5
2023-11-12,0.5,0.5
2023-11-13,0.9998455047607422,0.00015445231110788882
2023-11-14,0.5,0.5
2023-11-15,0.9999144077301025,8.558749686926603e-05
2023-11-16,0.9998181462287903,0.00018182609346695244
2023-11-17,0.9995114803314209,0.0004885768867097795
2023-11-18,0.5,0.5
2023-11-19,0.9993661046028137,0.0006339544779621065
2023-11-20,0.9993890523910522,0.0006109658279456198
2023-11-21,0.5,0.5
2023-11-22,0.9982879757881165,0.0017120545962825418
2023-11-23,0.9988558292388916,0.0011442253598943353
2023-11-24,0.998214602470398,0.0017854500329121947
2023-11-25,0.5,0.5
2023-11-26,0.5,0.5
2023-11-27,0.998227059841156,0.0017729365499690175
2023-11-28,0.999618411064148,0.00038154280628077686
2023-11-29,0.999518632888794,0.00048141705337911844
2023-11-30,0.999748170375824,0.0002518431283533573
2023-12-01,0.9997922778129578,0.0002077400276903063
2023-12-02,0.9995980858802795,0.0004018932522740215
2023-12-03,0.5,0.5
2023-12-04,0.5,0.5
2023-12-05,0.9992727637290955,0.0007272155489772558
2023-12-06,0.9988849759101868,0.0011150307254865766
2023-12-07,0.9972840547561646,0.002715975744649768
2023-12-08,0.5,0.5
2023-12-09,0.5,0.5
2023-12-10,0.9993191957473755,0.0006807621684856713
2023-12-11,0.8609524965286255,0.1390475481748581
2023-12-12,0.9982823133468628,0.0017177058616653085
2023-12-13,0.9994375109672546,0.0005624975892715156
2023-12-14,0.9981288313865662,0.001871210290119052
2023-12-15,0.9999092817306519,9.075547859538347e-05
2023-12-16,0.5,0.5
2023-12-17,0.5,0.5
2023-12-18,0.999962329864502,3.765838482649997e-05
2023-12-19,0.9986668825149536,0.0013331719674170017
2023-12-20,0.9991927742958069,0.0008072243072092533
2023-12-21,0.9995228052139282,0.0004771840467583388
2023-12-22,0.9996706247329712,0.0003293579793535173
2023-12-23,0.5,0.5
2023-12-24,0.5,0.5
2023-12-25,0.9717718958854675,0.028228148818016052
2023-12-26,0.9996722936630249,0.00032777144224382937
2023-12-27,0.9997765421867371,0.00022347812773659825
2023-12-28,0.9993880987167358,0.0006118369055911899
2023-12-29,0.5,0.5
2023-12-30,0.5,0.5
2023-12-31,0.9996412992477417,0.00035872243461199105
2024-01-01,0.9998241066932678,0.00017592732910998166
2024-01-02,0.9993440508842468,0.0006559213506989181
2024-01-03,0.9878398776054382,0.01216006837785244
2024-01-04,0.999669075012207,0.0003309730382170528
2024-01-05,0.9993987083435059,0.0006013027159497142
2024-01-06,0.99980229139328,0.00019776119734160602
2024-01-07,0.9992271661758423,0.0007728438940830529
2024-01-08,0.9278472661972046,0.07215271890163422
2024-01-09,0.9407713413238525,0.05922863632440567
2024-01-10,0.5,0.5
2024-01-11,0.9998413324356079,0.0001586015714565292
2024-01-12,0.9959902167320251,0.004009752534329891
2024-01-13,0.9997676014900208,0.00023237687128130347
2024-01-14,0.5,0.5
2024-01-15,0.5,0.5
2024-01-16,0.5,0.5
2024-01-17,0.6073965430259705,0.39260348677635193
2024-01-18,0.98869389295578,0.011306080967187881
2024-01-19,0.5,0.5
2024-01-20,0.5,0.5
2024-01-21,0.9988687634468079,0.0011312508722767234
2024-01-22,0.9995343685150146,0.000465682300273329
2024-01-23,0.5,0.5
2024-01-24,0.9996216297149658,0.00037830916699022055
2024-01-25,0.9997768998146057,0.00022308685583993793
2024-01-26,0.9998527765274048,0.00014720040780957788
2024-01-27,0.9998014569282532,0.00019855266145896167
2024-01-28,0.5,0.5
2024-01-29,0.9994521737098694,0.0005478235543705523
2024-01-30,0.5,0.5
2024-01-31,0.9998621940612793,0.0001377607259200886
2024-02-01,0.997430145740509,0.0025698496028780937
2024-02-02,0.9925512075424194,0.007448817137628794
2024-02-03,0.9996787309646606,0.000321333936881274
2024-02-04,0.5,0.5
2024-02-05,0.9993695616722107,0.0006304726703092456
2024-02-06,0.9993941783905029,0.0006058256840333343
2024-02-07,0.9158965945243835,0.08410336822271347
2024-02-08,0.5,0.5
2024-02-09,0.5,0.5
2024-02-10,0.5,0.5
2024-02-11,0.5,0.5
2024-02-12,0.5,0.5
2024-02-13,0.5,0.5
2024-02-14,0.5,0.5
2024-02-15,0.9998047947883606,0.00019519988563843071
2024-02-16,0.999583899974823,0.0004161248216405511
2024-02-17,0.9949458241462708,0.00505423778668046
2024-02-18,0.5,0.5
2024-02-19,0.9898248314857483,0.010175217874348164
2024-02-20,0.9990666508674622,0.000933426374103874
2024-02-21,0.9986876845359802,0.0013123032404109836
2024-02-22,0.01669757068157196,0.9833024144172668
2024-02-23,0.9996660947799683,0.0003339186660014093
2024-02-24,0.5,0.5
2024-02-25,0.9998016953468323,0.00019836760475300252
2024-02-26,0.9993669390678406,0.0006330659380182624
2024-02-27,0.9953705668449402,0.004629428032785654
2024-02-28,0.5,0.5
2024-02-29,0.9969364404678345,0.0030635742004960775
2024-03-01,0.5,0.5
2024-03-02,0.5,0.5
2024-03-03,0.5,0.5
2024-03-04,0.9997105002403259,0.00028943197685293853
2024-03-05,0.5,0.5
2024-03-06,0.5,0.5
2024-03-07,0.996190071105957,0.0038098907098174095
2024-03-08,0.9992238283157349,0.0007761975866742432
2024-03-09,0.5,0.5
2024-03-10,0.9990511536598206,0.0009488830692134798
2024-03-11,0.9987443685531616,0.001255607116036117
2024-03-12,0.9997339844703674,0.00026599178090691566
2024-03-13,0.9996090531349182,0.0003909519873559475
2024-03-14,0.9998515844345093,0.00014843398821540177
2024-03-15,0.5,0.5
2024-03-16,0.9997590184211731,0.00024103668692987412
2024-03-17,0.9997549653053284,0.00024505244800820947
2024-03-18,0.5,0.5
2024-03-19,0.9981591105461121,0.0018409158801659942
2024-03-20,0.9993085861206055,0.0006914218538440764
2024-03-21,0.9997397065162659,0.000260302796959877
2024-03-22,0.9997606873512268,0.00023927447909954935
2024-03-23,0.5,0.5
2024-03-24,0.5,0.5
2024-03-25,0.9992716908454895,0.0007282769656740129
2024-03-26,0.5,0.5
2024-03-27,0.5,0.5
2024-03-28,0.9550721645355225,0.04492785781621933
2024-03-29,0.9978535771369934,0.0021464128512889147
2024-03-30,0.9998553991317749,0.0001446045789634809
2024-03-31,0.9992004036903381,0.0007995687774382532
2024-04-01,0.9997945427894592,0.00020546755695249885
2024-04-02,0.9994315505027771,0.0005684206844307482
2024-04-03,0.9966309666633606,0.0033690372947603464
2024-04-04,0.9963539838790894,0.003646080382168293
2024-04-05,0.5,0.5
2024-04-06,0.5,0.5
2024-04-07,0.5,0.5
2024-04-08,0.9997716546058655,0.0002283041540067643
2024-04-09,0.9992075562477112,0.0007924915989860892
2024-04-10,0.9996036887168884,0.00039635918801650405
2024-04-11,0.9997487664222717,0.0002512411738280207
2024-04-12,0.5,0.5
2024-04-13,0.9996967315673828,0.0003032687527593225
2024-04-14,0.5,0.5
2024-04-15,0.7814242243766785,0.21857580542564392
2024-04-16,0.9985789060592651,0.0014210653025656939
2024-04-17,0.9979585409164429,0.00204147445037961
2024-04-18,0.9996534585952759,0.0003465951303951442
2024-04-19,0.9993429780006409,0.0006570137338712811
2024-04-20,0.5,0.5
2024-04-21,0.988250732421875,0.011749300174415112
2024-04-22,0.9971076846122742,0.002892330288887024
2024-04-23,0.9985578656196594,0.0014421268133446574
2024-04-24,0.9998773336410522,0.00012270022125449032
2024-04-25,0.9993427395820618,0.0006572567508555949
2024-04-26,0.5,0.5
2024-04-27,0.9996498823165894,0.00035010467399843037
2024-04-28,0.9994327425956726,0.0005672597326338291
2024-04-29,0.9994210004806519,0.0005789626738987863
2024-04-30,0.9997054934501648,0.00029447299311868846
2024-05-01,0.5,0.5
2024-05-02,0.9998220801353455,0.000177893482032232
2024-05-03,0.998526930809021,0.0014730463735759258
2024-05-04,0.5,0.5
2024-05-05,0.9994159936904907,0.000584052933845669
2024-05-06,0.9997672438621521,0.00023274539853446186
2024-05-07,0.9991101622581482,0.0008898162632249296
2024-05-08,0.9878247976303101,0.012175165116786957
2024-05-09,0.9997819066047668,0.00021808230667375028
2024-05-10,0.5,0.5
2024-05-11,0.9998353719711304,0.00016455783043056726
2024-05-12,0.9997677206993103,0.00023232572129927576
2024-05-13,0.5,0.5
2024-05-14,0.5,0.5
2024-05-15,0.5,0.5
2024-05-16,0.9997310042381287,0.0002689729444682598
2024-05-17,0.999468982219696,0.0005309800035320222
2024-05-18,0.9997705817222595,0.00022938683105167001
2024-05-19,0.9993911981582642,0.0006088341469876468
2024-05-20,0.9996616840362549,0.0003382746654096991
2024-05-21,0.9947350025177002,0.005265076644718647
2024-05-22,0.9996178150177002,0.00038212735671550035
2024-05-23,0.9995825886726379,0.0004174156056251377
2024-05-24,0.998521625995636,0.0014784089289605618
2024-05-25,0.5,0.5
2024-05-26,0.5,0.5
2024-05-27,0.9999223947525024,7.756658305879682e-05
2024-05-28,0.5,0.5
