Topic 0th:
	矽統	0.07993730407523511
	推出	0.06426332288401254
	主動	0.04858934169278997
	今年	0.0329153605015674
	後	0.01724137931034483
	內容	0.01724137931034483
	MEMS	0.01724137931034483
	新產品	0.01724137931034483
	電容	0.01724137931034483
	式	0.01724137931034483
	虛擬	0.01724137931034483
	方案	0.01724137931034483
	集中	0.01724137931034483
	洪嘉聰	0.01724137931034483
	抗通	0.01724137931034483
	政治	0.01724137931034483
	勢及	0.01724137931034483
	降低	0.01724137931034483
	消費性	0.01724137931034483
	之前	0.01724137931034483
Topic 1th:
	TW	0.03571428571428572
	主動筆	0.03571428571428572
	疫情	0.03571428571428572
	尺寸	0.03571428571428572
	IC	0.018707482993197282
	此次	0.018707482993197282
	洪嘉聰親	0.018707482993197282
	電容式	0.018707482993197282
	帶動	0.018707482993197282
	字	0.018707482993197282
	去年	0.018707482993197282
	開發	0.018707482993197282
	新產品	0.018707482993197282
	方案	0.018707482993197282
	偵測	0.018707482993197282
	經濟	0.018707482993197282
	電子	0.018707482993197282
	購買	0.018707482993197282
	意願	0.018707482993197282
	偏高	0.018707482993197282
Topic 2th:
	電容式	0.04133858267716536
	庫存	0.04133858267716536
	應用	0.04133858267716536
	已	0.04133858267716536
	2303	0.021653543307086617
	董事	0.021653543307086617
	長	0.021653543307086617
	筆觸	0.021653543307086617
	面板	0.021653543307086617
	刪去	0.021653543307086617
	3D	0.021653543307086617
	投入	0.021653543307086617
	過度備	0.021653543307086617
	均衡	0.021653543307086617
	下	0.021653543307086617
	業外	0.021653543307086617
	淨利新	0.021653543307086617
	元	0.021653543307086617
	展望	0.021653543307086617
	教育	0.021653543307086617
Topic 3th:
	觸控	0.11872909698996656
	指出	0.035117056856187295
	開發	0.035117056856187295
	系統	0.035117056856187295
	白板	0.035117056856187295
	年報	0.01839464882943144
	接任	0.01839464882943144
	後	0.01839464882943144
	晶片	0.01839464882943144
	今年	0.01839464882943144
	業務則	0.01839464882943144
	隻	0.01839464882943144
	未	0.01839464882943144
	電容	0.01839464882943144
	迎接	0.01839464882943144
	升息	0.01839464882943144
	地緣	0.01839464882943144
	電子	0.01839464882943144
	再	0.01839464882943144
	導致	0.01839464882943144
Topic 4th:
	晶片	0.14469914040114612
	方案	0.030085959885386822
	電麥克風	0.030085959885386822
	2363	0.01575931232091691
	釋出	0.01575931232091691
	麥克風	0.01575931232091691
	向上	0.01575931232091691
	外界	0.01575931232091691
	關心	0.01575931232091691
	報計畫	0.01575931232091691
	模組	0.01575931232091691
	玻璃	0.01575931232091691
	及肢體	0.01575931232091691
	資源	0.01575931232091691
	甦	0.01575931232091691
	統引發	0.01575931232091691
	壓力	0.01575931232091691
	電子	0.01575931232091691
	貨而	0.01575931232091691
	供給	0.01575931232091691
Topic 5th:
	觸控	0.06640625
	模組	0.053385416666666664
	需求	0.040364583333333336
	市場	0.040364583333333336
	新一代	0.027343750000000003
	營收	0.027343750000000003
	面板	0.027343750000000003
	工控	0.027343750000000003
	方面	0.027343750000000003
	設計業者	0.014322916666666668
	首次	0.014322916666666668
	內文	0.014322916666666668
	主動筆	0.014322916666666668
	年	0.014322916666666668
	專注	0.014322916666666668
	直播	0.014322916666666668
	擅長	0.014322916666666668
	膨	0.014322916666666668
	大陸	0.014322916666666668
	消費性	0.014322916666666668
Topic 6th:
	去年	0.06768558951965066
	控	0.04585152838427948
	產品	0.04585152838427948
	最新	0.0240174672489083
	聯電	0.0240174672489083
	復	0.0240174672489083
	決策	0.0240174672489083
	張態	0.0240174672489083
	水位	0.0240174672489083
	戶端	0.0240174672489083
	盈餘為	0.0240174672489083
	微機	0.0240174672489083
	持續	0.0240174672489083
	深耕	0.0240174672489083
	白板	0.0240174672489083
	擴大市場	0.0240174672489083
	吋	0.0240174672489083
	具有	0.0240174672489083
	指觸	0.0240174672489083
	很具	0.0240174672489083
Topic 7th:
	IC	0.0045871559633027525
	設計業者	0.0045871559633027525
	矽統	0.0045871559633027525
	2363	0.0045871559633027525
	TW	0.0045871559633027525
	發布	0.0045871559633027525
	最新	0.0045871559633027525
	年報	0.0045871559633027525
	此次	0.0045871559633027525
	聯電	0.0045871559633027525
	2303	0.0045871559633027525
	董座	0.0045871559633027525
	洪嘉聰親	0.0045871559633027525
	接任	0.0045871559633027525
	董事	0.0045871559633027525
	長	0.0045871559633027525
	後	0.0045871559633027525
	首次	0.0045871559633027525
	釋出	0.0045871559633027525
	內容	0.0045871559633027525
Topic 8th:
	領域	0.06352459016393443
	成長	0.04303278688524591
	產品	0.04303278688524591
	發布	0.02254098360655738
	董座	0.02254098360655738
	麥克風	0.02254098360655738
	ASIC	0.02254098360655738
	提	0.02254098360655738
	電容	0.02254098360655738
	筆觸	0.02254098360655738
	式	0.02254098360655738
	顯現	0.02254098360655738
	全球	0.02254098360655738
	鏈處	0.02254098360655738
	遠遠	0.02254098360655738
	業績	0.02254098360655738
	台幣	0.02254098360655738
	既有	0.02254098360655738
	智慧	0.02254098360655738
	推廣	0.02254098360655738
Topic 9th:
	新一代	0.029100529100529106
	MEMS	0.029100529100529106
	向上	0.029100529100529106
	控	0.029100529100529106
	沉浸	0.029100529100529106
	緊	0.029100529100529106
	金融系	0.029100529100529106
	期間	0.029100529100529106
	整體	0.029100529100529106
	狀態	0.029100529100529106
	收益	0.029100529100529106
	商務	0.029100529100529106
	智慧	0.029100529100529106
	觸控模	0.029100529100529106
	筆記型	0.029100529100529106
	功能	0.029100529100529106
	IC	0.002645502645502646
	設計業者	0.002645502645502646
	矽統	0.002645502645502646
	2363	0.002645502645502646
