Topic 0th:
	TW	0.05377035132819195
	高	0.028063410454155953
	股息	0.019494430162810623
	億元	0.01520994001713796
	00929	0.013067694944301628
	選股	0.013067694944301628
	檔	0.010925449871465294
	00939	0.010925449871465294
	複	0.010925449871465294
	出現	0.008783204798628963
	股	0.008783204798628963
	成分股	0.008783204798628963
	重	0.008783204798628963
	狀況	0.006640959725792631
	聯電	0.006640959725792631
	規模	0.006640959725792631
	00878	0.006640959725792631
	標	0.006640959725792631
	聯發科	0.006640959725792631
	月光	0.006640959725792631
Topic 1th:
	普通股	0.020622041920216362
	減資	0.020622041920216362
	後	0.017241379310344827
	預計	0.017241379310344827
	上市	0.017241379310344827
	適用	0.017241379310344827
	股數	0.017241379310344827
	04	0.01386071670047329
	日期	0.01386071670047329
	新股	0.01386071670047329
	113	0.010480054090601758
	新台幣	0.010480054090601758
	無	0.010480054090601758
	事項	0.010480054090601758
	發行	0.010480054090601758
	未達	0.010480054090601758
	計畫	0.007099391480730223
	董事	0.007099391480730223
	決議	0.007099391480730223
	投資	0.007099391480730223
Topic 2th:
	今年	0.027756059421422983
	持平	0.0199374511336982
	客戶	0.016028146989835807
	第二季	0.012118842845973416
	改善	0.012118842845973416
	預估	0.012118842845973416
	代工	0.008209538702111024
	產	0.008209538702111024
	主要	0.008209538702111024
	22	0.008209538702111024
	奈米	0.008209538702111024
	3%	0.008209538702111024
	採用	0.008209538702111024
	首個	0.008209538702111024
	預計	0.008209538702111024
	就會量	0.008209538702111024
	維持	0.008209538702111024
	看法	0.008209538702111024
	消費性	0.008209538702111024
	電子	0.008209538702111024
Topic 3th:
	季減	0.014922236233711642
	貨量	0.01282051282051282
	晶片	0.01282051282051282
	每股	0.01282051282051282
	0.84	0.010718789407313996
	RFSOI	0.010718789407313996
	AI	0.010718789407313996
	獲得	0.010718789407313996
	2024	0.010718789407313996
	Q1	0.008617065994115174
	合	0.008617065994115174
	併	0.008617065994115174
	546.3	0.008617065994115174
	電腦	0.008617065994115174
	儘	0.008617065994115174
	營	0.008617065994115174
	股東	0.008617065994115174
	影響	0.008617065994115174
	30.9%	0.008617065994115174
	稅後純益	0.008617065994115174
Topic 4th:
	ETF	0.03237025147137507
	月	0.016318887105403957
	日	0.01364365971107544
	00940	0.01364365971107544
	主要	0.010968432316746922
	獲利	0.008293204922418406
	長	0.008293204922418406
	尤其	0.008293204922418406
	題材	0.008293204922418406
	利率	0.008293204922418406
	操作	0.008293204922418406
	概念股	0.008293204922418406
	造成	0.008293204922418406
	賣壓	0.008293204922418406
	換股	0.008293204922418406
	高息	0.008293204922418406
	2303	0.0056179775280898875
	公司	0.0056179775280898875
	方面	0.0056179775280898875
	影響	0.0056179775280898875
Topic 5th:
	聯電	0.03191489361702128
	第一季	0.02444942142590519
	預期	0.022583053378126168
	公司	0.020716685330347144
	‧	0.020716685330347144
	需求	0.018850317282568124
	製	0.018850317282568124
	領域	0.013251213139231057
	晶圓出	0.013251213139231057
	提供	0.011384845091452035
	股利	0.011384845091452035
	環境	0.011384845091452035
	毛利率	0.011384845091452035
	符合	0.009518477043673012
	成本	0.009518477043673012
	5G	0.009518477043673012
	年	0.009518477043673012
	營收	0.00765210899589399
	元	0.00765210899589399
	表示	0.00765210899589399
Topic 6th:
	仟元	0.0341079460269865
	本期	0.03035982008995502
	月	0.026611694152923537
	日累	0.026611694152923537
	計至	0.026611694152923537
	113	0.015367316341829083
	XX	0.015367316341829083
	日期	0.011619190404797601
	止營業	0.011619190404797601
	期末	0.011619190404797601
	董事	0.007871064467766116
	10	0.007871064467766116
	損失	0.007871064467766116
	權益	0.007871064467766116
	04	0.007871064467766116
	母公司	0.007871064467766116
	XXX	0.007871064467766116
	01	0.007871064467766116
	淨損	0.007871064467766116
	止	0.007871064467766116
Topic 7th:
	王石	0.027833500501504512
	億元	0.025325977933801404
	新	0.017803410230692075
	總經理	0.015295887662988965
	程	0.015295887662988965
	嵌入式	0.015295887662988965
	車用	0.015295887662988965
	成長	0.015295887662988965
	下	0.012788365095285857
	元	0.010280842527582747
	仍維持	0.010280842527582747
	收	0.010280842527582747
	決議	0.010280842527582747
	庫存	0.010280842527582747
	健康	0.010280842527582747
	仍將	0.010280842527582747
	ASP	0.010280842527582747
	晶圓	0.007773319959879639
	2303	0.007773319959879639
	年減	0.007773319959879639
Topic 8th:
	APP	0.017938352703385545
	免費	0.015411824153612934
	元	0.01035876705406771
	籌碼	0.01035876705406771
	註	0.01035876705406771
	預期	0.007832238504295099
	投資	0.007832238504295099
	顯示	0.007832238504295099
	行情	0.007832238504295099
	昨日	0.007832238504295099
	今天	0.007832238504295099
	US	0.007832238504295099
	後	0.007832238504295099
	評估	0.007832238504295099
	節目	0.007832238504295099
	影音	0.007832238504295099
	新	0.005305709954522486
	高	0.005305709954522486
	短期	0.005305709954522486
	主流	0.005305709954522486
Topic 9th:
	分析	0.021780756342747724
	陳	0.021780756342747724
	智霖	0.01938726663475347
	老師	0.016993776926759213
	TW	0.016993776926759213
	下	0.012206797510770702
	反彈	0.012206797510770702
	持股	0.012206797510770702
	師	0.012206797510770702
	月	0.009813307802776446
	文章	0.009813307802776446
	冊	0.009813307802776446
	立即	0.009813307802776446
	台股	0.007419818094782192
	面上	0.007419818094782192
	朋友	0.007419818094782192
	載	0.007419818094782192
	AI	0.005026328386787937
	市場	0.005026328386787937
	漲	0.005026328386787937
