Topic 0th:
	買	0.05410122164048866
	億元	0.05410122164048866
	日	0.03664921465968587
	超	0.03664921465968587
	10	0.019197207678883076
	控盤	0.019197207678883076
	大漲	0.019197207678883076
	資深	0.019197207678883076
	證券	0.019197207678883076
	師黃漢成	0.019197207678883076
	說	0.019197207678883076
	現階段	0.019197207678883076
	利多	0.019197207678883076
	空間	0.019197207678883076
	2317	0.019197207678883076
	3008	0.019197207678883076
	高階	0.019197207678883076
	景碩	0.019197207678883076
	榮	0.019197207678883076
	2609	0.019197207678883076
Topic 1th:
	說	0.09791332263242375
	召開	0.04975922953451044
	法人	0.03370786516853933
	113	0.03370786516853933
	04	0.03370786516853933
	資訊	0.03370786516853933
	條款	0.01765650080256822
	第四	0.01765650080256822
	條第	0.01765650080256822
	款	0.01765650080256822
	事實發	0.01765650080256822
	241	0.01765650080256822
	242	0.01765650080256822
	時	0.01765650080256822
	分	0.01765650080256822
	地點	0.01765650080256822
	上法	0.01765650080256822
	明會擇	0.01765650080256822
	公司	0.01765650080256822
	第一季	0.01765650080256822
Topic 2th:
	TW	0.06957708049113233
	收	0.06957708049113233
	漲	0.04229195088676672
	ADR	0.04229195088676672
	US	0.04229195088676672
	台積	0.028649386084583905
	走勢	0.028649386084583905
	萬張	0.028649386084583905
	護國	0.015006821282401094
	今	0.015006821282401094
	部分	0.015006821282401094
	AI	0.015006821282401094
	主軸	0.015006821282401094
	大盤	0.015006821282401094
	台股	0.015006821282401094
	中小型	0.015006821282401094
	得以	0.015006821282401094
	開盤	0.015006821282401094
	有別	0.015006821282401094
	3189	0.015006821282401094
Topic 3th:
	震盪	0.06418219461697723
	點	0.04347826086956522
	2330	0.02277432712215321
	台積	0.02277432712215321
	大盤	0.02277432712215321
	分析	0.02277432712215321
	格局	0.02277432712215321
	電讓	0.02277432712215321
	發科	0.02277432712215321
	2303	0.02277432712215321
	類股	0.02277432712215321
	走弱	0.02277432712215321
	航運	0.02277432712215321
	收盤	0.02277432712215321
	道瓊	0.02277432712215321
	45.42	0.02277432712215321
	072.28	0.02277432712215321
	ASX	0.02277432712215321
	1.55%	0.02277432712215321
	買超	0.02277432712215321
Topic 4th:
	明會	0.07839388145315487
	法人	0.0592734225621415
	各依題	0.021032504780114727
	符合	0.021032504780114727
	XX	0.021032504780114727
	12	0.021032504780114727
	生日	0.021032504780114727
	日期	0.021032504780114727
	時間	0.021032504780114727
	17	0.021032504780114727
	00	0.021032504780114727
	線	0.021032504780114727
	要訊息	0.021032504780114727
	2024	0.021032504780114727
	財務	0.021032504780114727
	暨	0.021032504780114727
	報告	0.021032504780114727
	應敘明	0.021032504780114727
	完整	0.021032504780114727
	觀測	0.021032504780114727
Topic 5th:
	台股	0.0312035661218425
	指數	0.0312035661218425
	聯電	0.0312035661218425
	表現	0.0312035661218425
	外資	0.0312035661218425
	神山	0.01634472511144131
	台	0.01634472511144131
	10	0.01634472511144131
	電並	0.01634472511144131
	軍工及	0.01634472511144131
	股	0.01634472511144131
	20789.42	0.01634472511144131
	點開	0.01634472511144131
	後	0.01634472511144131
	將維持	0.01634472511144131
	強勢	0.01634472511144131
	未見	0.01634472511144131
	重大	0.01634472511144131
	材發揮	0.01634472511144131
	影響	0.01634472511144131
Topic 6th:
	TW	0.11859443631039532
	指數	0.0746705710102489
	漲	0.04538799414348463
	元	0.04538799414348463
	下跌	0.04538799414348463
	ADR	0.03074670571010249
	投信	0.03074670571010249
	市場	0.016105417276720352
	早盤	0.016105417276720352
	爲	0.016105417276720352
	日權值	0.016105417276720352
	2454	0.016105417276720352
	開盤	0.016105417276720352
	回升	0.016105417276720352
	3037	0.016105417276720352
	2603	0.016105417276720352
	811	0.016105417276720352
	S	0.016105417276720352
	FANG	0.016105417276720352
	多收	0.016105417276720352
Topic 7th:
	ABF	0.05483028720626632
	再度	0.02872062663185379
	出現	0.02872062663185379
	高檔	0.02872062663185379
	鴻海	0.02872062663185379
	大立光	0.02872062663185379
	欣興	0.02872062663185379
	8046	0.02872062663185379
	股長	0.02872062663185379
	9.13	0.02872062663185379
	那斯達克	0.02872062663185379
	0.32%	0.02872062663185379
	高	0.02872062663185379
	商買超	0.02872062663185379
	護國	0.0026109660574412537
	神山	0.0026109660574412537
	台	0.0026109660574412537
	積電	0.0026109660574412537
	2330	0.0026109660574412537
	TW	0.0026109660574412537
Topic 8th:
	盤	0.04635761589403974
	強勢	0.04635761589403974
	台	0.02428256070640177
	10	0.02428256070640177
	大盤則	0.02428256070640177
	重電	0.02428256070640177
	股	0.02428256070640177
	台股	0.02428256070640177
	萬海	0.02428256070640177
	股價	0.02428256070640177
	最高	0.02428256070640177
	最低	0.02428256070640177
	台積電	0.02428256070640177
	US	0.02428256070640177
	0.05%	0.02428256070640177
	億元	0.02428256070640177
	自營	0.02428256070640177
	2002	0.02428256070640177
	1.91	0.02428256070640177
	年	0.02428256070640177
Topic 9th:
	點	0.13893653516295026
	積電	0.05317324185248714
	小幅	0.036020583190394515
	美股	0.036020583190394515
	月	0.036020583190394515
	焦點	0.01886792452830189
	需求	0.01886792452830189
	電今	0.01886792452830189
	815	0.01886792452830189
	今晨	0.01886792452830189
	0.02%	0.01886792452830189
	500	0.01886792452830189
	209.91	0.01886792452830189
	費城	0.01886792452830189
	半導體	0.01886792452830189
	0.94%	0.01886792452830189
	11.02	0.01886792452830189
	0.11%	0.01886792452830189
	上漲	0.01886792452830189
	UMC	0.01886792452830189
